,id,date,duration,views,likes,category_id,hour,update_diff
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,65348,1797,27,13,121
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,65583,1801,27,14,122
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,65783,1809,27,15,123
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,66130,1813,27,16,124
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,66325,1815,27,17,125
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,66632,1824,27,18,126
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,66835,1834,27,19,127
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,67250,1840,27,20,128
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,67692,1847,27,21,129
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,67939,1851,27,22,130
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,68342,1855,27,23,131
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,68657,1859,27,0,132
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,68954,1861,27,1,133
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,69156,1865,27,2,134
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,69585,1866,27,3,135
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,69903,1867,27,4,136
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70045,1868,27,5,137
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70091,1868,27,6,138
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70098,1868,27,7,139
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70122,1868,27,8,140
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70135,1868,27,9,141
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70163,1868,27,10,142
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70222,1870,27,11,143
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70313,1871,27,12,144
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70432,1877,27,13,145
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70543,1879,27,14,146
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70619,1883,27,15,147
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70770,1888,27,16,148
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,70971,1891,27,17,149
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,71135,1896,27,18,150
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,71414,1903,27,19,151
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,71538,1917,27,20,152
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,71847,1921,27,21,153
0,A3StcC2cD08,2023-05-14T11:30:06Z,444,71972,1926,27,22,154
