,id,date,duration,views,likes,category_id,hour,update_diff
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135042,4306,27,0,660
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135059,4306,27,1,661
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135071,4306,27,2,662
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135086,4306,27,3,663
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135100,4306,27,4,665
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135115,4306,27,5,665
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135124,4306,27,6,666
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135133,4306,27,7,667
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135137,4306,27,8,668
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135139,4306,27,9,669
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135149,4306,27,10,670
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135158,4306,27,11,671
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135159,4306,27,12,672
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135170,4305,27,13,673
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135189,4305,27,14,674
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135208,4305,27,15,675
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135213,4306,27,16,676
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135220,4307,27,17,677
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135237,4307,27,18,678
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135260,4308,27,19,680
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135269,4309,27,20,680
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135289,4309,27,21,681
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135299,4309,27,22,682
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135326,4309,27,23,683
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135341,4309,27,0,684
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135364,4308,27,1,685
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135379,4308,27,2,687
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135391,4309,27,3,687
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135405,4309,27,4,688
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135415,4309,27,5,689
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135420,4309,27,6,690
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135427,4309,27,7,691
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135429,4309,27,8,692
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135430,4309,27,9,693
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135440,4309,27,10,694
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135452,4309,27,11,696
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135463,4310,27,12,696
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135482,4310,27,13,698
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135494,4310,27,14,699
0,YbLef4CrZNU,2023-04-23T11:30:17Z,793,135497,4310,27,15,699
