,id,date,duration,views,likes,category_id,hour,update_diff
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22719476,952406,10,0,273
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22754078,953101,10,1,274
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22779353,953713,10,2,275
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22808175,954225,10,3,276
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22831748,954708,10,4,277
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22855001,955120,10,5,278
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22874567,955490,10,6,279
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22888121,955802,10,7,280
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22902512,956107,10,8,281
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22891202,956413,10,9,282
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22902133,956724,10,10,283
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22912115,957080,10,11,284
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22924963,957505,10,12,285
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22939733,957907,10,13,286
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22956032,958331,10,14,287
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22977449,958762,10,15,288
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,22992812,959209,10,16,289
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23007715,959603,10,17,290
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23030738,960005,10,18,291
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23053395,960466,10,19,292
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23064317,960914,10,20,293
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23094078,961355,10,21,294
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23110807,961851,10,22,295
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23137043,962418,10,23,296
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23157261,962992,10,0,297
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23183347,963559,10,1,298
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23202821,964005,10,2,299
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23229388,964381,10,3,300
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23246828,964721,10,4,301
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23267375,965023,10,5,302
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23280631,965297,10,6,303
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23297284,965553,10,7,304
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23305982,965806,10,8,305
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23312459,966069,10,9,306
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23326668,966320,10,10,307
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23340593,966589,10,11,308
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23349716,966891,10,12,309
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23363846,967194,10,13,310
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23382411,967521,10,14,311
0,XZaBkbvteBc,2023-05-09T15:00:08Z,181,23390153,967717,10,15,312
