,id,date,duration,views,likes,category_id,hour,update_diff
0,shdqtHk45lQ,2023-04-25T10:00:37Z,1435,221045,5822,22,2,520
0,shdqtHk45lQ,2023-04-25T10:00:37Z,1435,221102,5823,22,3,521
0,shdqtHk45lQ,2023-04-25T10:00:37Z,1435,221203,5823,22,4,522
0,shdqtHk45lQ,2023-04-25T10:00:37Z,1435,221248,5823,22,5,523
0,shdqtHk45lQ,2023-04-25T10:00:37Z,1435,221262,5824,22,6,524
