,id,date,duration,views,likes,category_id,hour,update_diff
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,111543,1659,17,13,122
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,111752,1663,17,14,123
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,111920,1663,17,15,124
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,112187,1666,17,16,125
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,112330,1668,17,17,126
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,112538,1670,17,18,127
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,112676,1671,17,19,128
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,112875,1671,17,20,129
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113023,1672,17,21,130
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113079,1672,17,22,131
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113160,1673,17,23,132
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113235,1675,17,0,133
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113312,1676,17,1,134
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113377,1676,17,2,135
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113458,1677,17,3,136
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113529,1678,17,4,137
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113582,1679,17,5,138
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113621,1679,17,6,139
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113642,1679,17,7,140
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113663,1680,17,8,141
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113683,1680,17,9,142
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113722,1683,17,10,143
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113752,1686,17,11,144
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113822,1686,17,12,145
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113879,1687,17,13,146
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,113955,1691,17,14,147
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,114010,1693,17,15,148
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,114115,1695,17,16,149
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,114202,1695,17,17,150
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,114273,1695,17,18,151
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,114400,1697,17,19,152
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,114440,1699,17,20,153
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,114626,1699,17,21,154
0,2D09cxQ4kGA,2023-05-14T11:00:02Z,616,114740,1700,17,22,155
