,id,date,duration,views,likes,category_id,hour,update_diff
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1154479,14170,24,16,151
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1155859,14188,24,17,152
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1157696,14206,24,18,153
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1159577,14223,24,19,154
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1161760,14261,24,20,155
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1163690,14288,24,21,156
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1165500,14319,24,22,157
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1168420,14346,24,23,158
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1170912,14377,24,0,159
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1174241,14395,24,1,160
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1175711,14409,24,2,161
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1178045,14423,24,3,162
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1179670,14428,24,4,163
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1180771,14431,24,5,164
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1181336,14433,24,6,165
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1181867,14440,24,7,166
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1182082,14445,24,8,167
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1182591,14459,24,9,168
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1183836,14476,24,10,169
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1184952,14487,24,11,170
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1185997,14502,24,12,171
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1187012,14525,24,13,172
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1188430,14548,24,14,173
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1189685,14562,24,15,174
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1191358,14582,24,16,175
0,2fxg1GdkhxQ,2023-05-19T09:00:03Z,1030,1192412,14594,24,17,176
