,id,date,duration,views,likes,category_id,hour,update_diff
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1420225,64046,17,23,637
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1420945,64061,17,0,638
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1421526,64089,17,1,639
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1422076,64107,17,2,640
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1422912,64117,17,3,641
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1423540,64124,17,4,642
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1424081,64135,17,5,643
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1424530,64148,17,6,644
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1424784,64157,17,7,645
0,qRs_kziks2I,2023-04-27T09:55:46Z,1833,1425032,64162,17,8,646
