,id,date,duration,views,likes,category_id,hour,update_diff
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,156829,3151,22,16,151
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,157163,3158,22,17,152
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,157720,3171,22,18,153
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,158159,3178,22,19,154
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,158611,3181,22,20,155
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,158936,3187,22,21,156
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,159227,3188,22,22,157
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,159664,3191,22,23,158
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,160054,3195,22,0,159
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,160513,3199,22,1,160
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,160775,3199,22,2,161
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,161145,3199,22,3,162
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,161373,3200,22,4,163
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,161580,3202,22,5,164
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,161676,3204,22,6,165
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,161774,3205,22,7,166
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,161806,3207,22,8,167
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,161890,3208,22,9,168
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,162022,3210,22,10,169
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,162197,3214,22,11,170
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,162367,3215,22,12,171
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,162578,3217,22,13,172
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,162836,3221,22,14,173
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,163076,3223,22,15,174
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,163387,3229,22,16,175
0,H0VEypzLsIs,2023-05-19T09:00:20Z,98,163589,3233,22,17,176
