,id,date,duration,views,likes,category_id,hour,update_diff
0,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1208094,16813,24,23,446
0,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1208905,16817,24,0,447
0,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1209489,16826,24,1,448
0,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1209931,16829,24,2,449
0,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1210554,16831,24,3,450
0,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1210903,16833,24,4,451
0,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1211118,16834,24,5,452
0,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1211293,16837,24,6,453
0,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1211390,16837,24,7,454
0,fbtZuCYdY0A,2023-05-05T09:00:20Z,933,1211457,16840,24,8,455
