,id,date,duration,views,likes,category_id,hour,update_diff
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,428612,6429,20,0,429
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,428893,6430,20,1,430
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,429126,6432,20,2,431
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,429340,6433,20,3,432
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,429580,6435,20,4,433
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,429780,6437,20,5,434
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,429909,6438,20,6,435
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430007,6439,20,7,436
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430106,6440,20,8,437
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430186,6442,20,9,438
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430302,6442,20,10,439
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430466,6444,20,11,440
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,430705,6447,20,12,441
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,431008,6450,20,13,442
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,431284,6452,20,14,443
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,431688,6456,20,15,444
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,431979,6459,20,16,445
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,432259,6462,20,17,446
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,432641,6464,20,18,447
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,432999,6467,20,19,448
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,433182,6469,20,20,449
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,433713,6471,20,21,450
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,434006,6474,20,22,451
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,434396,6477,20,23,452
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,434700,6478,20,0,453
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,435008,6481,20,1,454
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,435263,6485,20,2,455
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,435617,6485,20,3,456
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,435896,6486,20,4,457
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,436123,6486,20,5,458
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,436269,6488,20,6,459
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,436412,6490,20,7,460
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,436494,6493,20,8,461
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,436620,6493,20,9,462
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,436958,6494,20,10,463
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,437333,6495,20,11,464
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,437523,6498,20,12,465
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,437778,6499,20,13,466
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,438075,6499,20,14,467
0,LinW-otoj5Q,2023-05-03T03:25:04Z,1702,438222,6500,20,15,468
