,id,date,duration,views,likes,category_id,hour,update_diff
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,321143,6331,22,15,174
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,321679,6339,22,16,175
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,321943,6355,22,17,176
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,322482,6368,22,18,177
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,323214,6382,22,19,178
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,324018,6400,22,20,179
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,324973,6412,22,21,180
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,325937,6427,22,22,181
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,326883,6438,22,23,182
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,327667,6459,22,0,183
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,328228,6474,22,1,184
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,329084,6484,22,2,185
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,330115,6491,22,3,186
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,330755,6493,22,4,187
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,331309,6495,22,5,188
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,331575,6497,22,6,189
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,331815,6501,22,7,190
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,331917,6503,22,8,191
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,332195,6509,22,9,192
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,332503,6516,22,10,193
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,332722,6524,22,11,194
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,332910,6530,22,12,195
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,333074,6539,22,13,196
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,333575,6545,22,14,197
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,333881,6553,22,15,198
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,334335,6565,22,16,199
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,334585,6580,22,17,200
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,335048,6590,22,18,201
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,335325,6602,22,19,202
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,335990,6614,22,20,203
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,336468,6629,22,21,204
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,336851,6642,22,22,205
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,337497,6669,22,23,206
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,338223,6697,22,0,207
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,339360,6715,22,1,208
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,340471,6725,22,2,209
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,341962,6736,22,3,210
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,342677,6750,22,4,211
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,343768,6760,22,5,212
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,344346,6768,22,6,213
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,345250,6775,22,7,214
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,345386,6784,22,8,215
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,345956,6793,22,9,216
0,qYymd9ikifk,2023-05-10T09:15:05Z,539,346361,6804,22,10,217
