,id,date,duration,views,likes,category_id,hour,update_diff
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145519,13672,24,16,295
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145554,13674,24,17,296
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145603,13675,24,18,297
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145655,13677,24,19,298
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145691,13679,24,20,299
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145720,13681,24,21,300
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145751,13682,24,22,301
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145781,13685,24,23,302
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145849,13688,24,0,303
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145903,13690,24,1,304
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,145950,13692,24,2,305
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146000,13693,24,3,306
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146045,13694,24,4,307
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146097,13695,24,5,308
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146122,13696,24,6,309
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146148,13695,24,7,310
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146163,13695,24,8,311
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146183,13697,24,9,312
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146208,13698,24,10,313
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146225,13698,24,11,314
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146250,13699,24,12,315
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146271,13701,24,13,316
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146296,13702,24,14,317
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146323,13705,24,15,318
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146353,13705,24,16,319
0,UgFd9AhUxqI,2023-05-13T09:00:31Z,273,146374,13709,24,17,320
