,id,date,duration,views,likes,category_id,hour,update_diff
0,b-HLExTTRNI,2023-05-13T10:00:19Z,581,897413,9254,24,23,253
0,b-HLExTTRNI,2023-05-13T10:00:19Z,581,898221,9259,24,0,254
0,b-HLExTTRNI,2023-05-13T10:00:19Z,581,898877,9260,24,1,255
0,b-HLExTTRNI,2023-05-13T10:00:19Z,581,899428,9261,24,2,256
0,b-HLExTTRNI,2023-05-13T10:00:19Z,581,900194,9264,24,3,257
0,b-HLExTTRNI,2023-05-13T10:00:19Z,581,900600,9264,24,4,258
0,b-HLExTTRNI,2023-05-13T10:00:19Z,581,900937,9264,24,5,259
0,b-HLExTTRNI,2023-05-13T10:00:19Z,581,901293,9264,24,6,260
0,b-HLExTTRNI,2023-05-13T10:00:19Z,581,901425,9267,24,7,261
0,b-HLExTTRNI,2023-05-13T10:00:19Z,581,901535,9267,24,8,262
