,id,date,duration,views,likes,category_id,hour,update_diff
0,nIuPKCosa1Y,2023-05-14T11:00:28Z,321,374957,5573,22,23,228
0,nIuPKCosa1Y,2023-05-14T11:00:28Z,321,375161,5574,22,0,229
0,nIuPKCosa1Y,2023-05-14T11:00:28Z,321,375315,5576,22,1,230
0,nIuPKCosa1Y,2023-05-14T11:00:28Z,321,375470,5576,22,2,231
0,nIuPKCosa1Y,2023-05-14T11:00:28Z,321,375652,5578,22,3,232
0,nIuPKCosa1Y,2023-05-14T11:00:28Z,321,375795,5578,22,4,233
0,nIuPKCosa1Y,2023-05-14T11:00:28Z,321,375884,5578,22,5,234
0,nIuPKCosa1Y,2023-05-14T11:00:28Z,321,375965,5578,22,6,235
0,nIuPKCosa1Y,2023-05-14T11:00:28Z,321,375986,5578,22,7,236
0,nIuPKCosa1Y,2023-05-14T11:00:28Z,321,376003,5579,22,8,237
