,id,date,duration,views,likes,category_id,hour,update_diff
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,12356962,1036166,22,9,66
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,12486815,1038348,22,10,67
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,12615850,1040881,22,11,68
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,12713386,1043510,22,12,69
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,12819757,1046201,22,13,70
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,12928382,1048905,22,14,71
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,13033754,1051536,22,15,72
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,13137321,1054071,22,16,73
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,13191687,1056454,22,17,74
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,13211453,1058761,22,18,75
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,13372668,1061378,22,19,76
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,13413617,1064334,22,20,77
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,13504557,1067502,22,21,78
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,13879980,1070524,22,22,79
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,14095897,1073637,22,23,80
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,14245881,1076464,22,0,81
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,14448243,1078922,22,1,82
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,14664282,1080953,22,2,83
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,14894764,1082593,22,3,84
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,15139446,1083997,22,4,85
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,15295724,1085403,22,5,86
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,15373194,1086764,22,6,87
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,15444307,1088223,22,7,88
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,15517410,1089806,22,8,89
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,15613258,1091578,22,9,90
0,ynOtYmpZxak,2023-05-13T15:00:05Z,195,15752593,1093818,22,10,91
