,id,date,duration,views,likes,category_id,hour,update_diff
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,193814,8310,23,16,85
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,194065,8334,23,17,86
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,194613,8363,23,18,87
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,195249,8390,23,19,88
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,196102,8416,23,20,89
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,196734,8439,23,21,90
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,197321,8463,23,22,91
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,198095,8479,23,23,92
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,198725,8495,23,0,93
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,199577,8515,23,1,94
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,199977,8527,23,2,95
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,200591,8530,23,3,96
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,201090,8535,23,4,97
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,201451,8539,23,5,98
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,201630,8539,23,6,99
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,201840,8545,23,7,100
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,201896,8560,23,8,101
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,202046,8578,23,9,102
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,202435,8584,23,10,103
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,202903,8587,23,11,104
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,203094,8596,23,12,105
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,203218,8604,23,13,106
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,203457,8612,23,14,107
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,203618,8622,23,15,108
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,203988,8646,23,16,109
0,E9iyUO5sAe4,2023-05-22T03:00:15Z,60,204199,8668,23,17,110
