,id,date,duration,views,likes,category_id,hour,update_diff
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,13564,220,20,13,28
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,14057,225,20,14,29
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,14449,226,20,15,30
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,14877,230,20,16,31
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,15153,231,20,17,32
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,15566,235,20,18,33
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,15903,238,20,19,34
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,16217,239,20,20,35
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,16434,239,20,21,36
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,16527,242,20,22,37
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,16645,244,20,23,38
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,16755,246,20,0,39
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,16911,248,20,1,40
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17003,250,20,2,41
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17145,250,20,3,42
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17262,251,20,4,43
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17372,251,20,5,44
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17483,251,20,6,45
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17557,251,20,7,46
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17597,251,20,8,47
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17623,252,20,9,48
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17651,254,20,10,49
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17700,255,20,11,50
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17773,257,20,12,51
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17859,257,20,13,52
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,17951,257,20,14,53
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,18006,260,20,15,54
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,18106,261,20,16,55
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,18188,262,20,17,56
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,18250,262,20,18,57
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,18348,263,20,19,58
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,18380,263,20,20,59
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,18466,265,20,21,60
0,nRaDrob_XTs,2023-05-18T09:00:25Z,560,18489,266,20,22,61
