,id,date,duration,views,likes,category_id,hour,update_diff
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,236548,3995,20,23,325
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,236674,3996,20,0,326
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,236792,3997,20,1,327
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,236854,3998,20,2,328
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,236975,3999,20,3,329
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,237044,4000,20,4,330
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,237090,4000,20,5,331
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,237130,4000,20,6,332
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,237154,3999,20,7,333
0,_w6f0SIEAJk,2023-05-10T10:18:37Z,732,237173,3999,20,8,334
