,id,date,duration,views,likes,category_id,hour,update_diff
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21252,2002,10,19,466
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21262,2002,10,20,467
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21282,2002,10,21,468
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21290,2002,10,22,469
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21293,2003,10,23,470
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21300,2003,10,0,471
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21312,2003,10,1,472
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21327,2004,10,2,473
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21342,2004,10,3,474
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21360,2005,10,4,475
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21371,2005,10,5,476
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21386,2005,10,6,477
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21392,2005,10,7,478
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21399,2006,10,8,479
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21408,2008,10,9,480
0,T9_x8klmwvk,2023-05-05T09:25:00Z,205,21418,2007,10,10,481
