,id,date,duration,views,likes,category_id,hour,update_diff
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181658,3657,23,19,759
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181679,3656,23,20,760
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181686,3657,23,21,761
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181694,3658,23,22,762
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181713,3658,23,23,763
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181727,3658,23,0,764
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181749,3658,23,1,765
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181760,3658,23,2,766
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181784,3657,23,3,767
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181791,3657,23,4,768
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181800,3657,23,5,769
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181803,3657,23,6,770
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181807,3657,23,7,771
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181809,3657,23,8,772
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181812,3657,23,9,773
0,zT8x1U7z0H4,2023-04-23T04:00:22Z,546,181818,3657,23,10,774
