,id,date,duration,views,likes,category_id,hour,update_diff
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214133,4448,22,19,634
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214198,4448,22,20,635
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214274,4448,22,21,636
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214322,4448,22,22,637
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214400,4451,22,23,638
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214438,4451,22,0,639
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214509,4453,22,1,640
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214556,4453,22,2,641
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214620,4453,22,3,642
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214667,4453,22,4,643
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214694,4453,22,5,644
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214714,4454,22,6,645
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214729,4454,22,7,646
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214732,4456,22,8,647
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214750,4457,22,9,648
0,9D0s82u36j0,2023-04-28T09:00:09Z,340,214775,4457,22,10,649
