,id,date,duration,views,likes,category_id,hour,update_diff
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,866277,16426,1,16,199
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,866669,16441,1,17,200
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,867358,16446,1,18,201
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,868269,16460,1,19,202
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,869388,16472,1,20,203
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,870518,16489,1,21,204
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,871298,16499,1,22,205
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,872536,16506,1,23,206
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,873868,16512,1,0,207
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,875196,16513,1,1,208
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,875964,16518,1,2,209
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,876584,16522,1,3,210
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,876956,16523,1,4,211
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,877203,16524,1,5,212
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,877328,16525,1,6,213
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,877430,16525,1,7,214
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,877472,16526,1,8,215
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,877626,16529,1,9,216
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,878074,16531,1,10,217
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,878470,16531,1,11,218
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,878665,16536,1,12,219
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,878846,16537,1,13,220
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,879058,16537,1,14,221
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,879308,16540,1,15,222
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,879680,16545,1,16,223
0,mDseEUhdB4s,2023-05-17T09:00:29Z,292,879924,16553,1,17,224
