,id,date,duration,views,likes,category_id,hour,update_diff
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1071571,18079,1,19,682
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1072323,18088,1,20,683
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1073284,18096,1,21,684
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1074656,18103,1,22,685
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1076152,18109,1,23,686
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1077175,18121,1,0,687
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1078604,18124,1,1,688
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1079379,18126,1,2,689
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1080286,18126,1,3,690
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1080642,18129,1,4,691
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1080847,18129,1,5,692
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1080937,18129,1,6,693
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1081034,18132,1,7,694
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1081084,18134,1,8,695
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1081214,18136,1,9,696
0,lFBXMrgEr5o,2023-04-26T09:30:23Z,325,1081578,18136,1,10,697
