,id,date,duration,views,likes,category_id,hour,update_diff
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3521910,199924,10,13,75
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3539691,200562,10,14,76
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3554908,201159,10,15,77
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3577890,201737,10,16,78
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3594452,202345,10,17,79
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3616852,202973,10,18,80
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3634375,203713,10,19,81
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3659605,204415,10,20,82
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3684655,205067,10,21,83
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3700043,205889,10,22,84
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3724239,206740,10,23,85
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3746276,207636,10,0,86
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3777880,208473,10,1,87
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3799857,209217,10,2,88
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3831232,209796,10,3,89
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3853418,210208,10,4,90
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3872170,210589,10,5,91
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3886695,210932,10,6,92
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3896830,211234,10,7,93
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3904014,211544,10,8,94
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3907811,211934,10,9,95
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3916134,212367,10,10,96
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3926445,212870,10,11,97
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3943151,213489,10,12,98
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3961119,214234,10,13,99
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,3982741,214959,10,14,100
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,4001016,215636,10,15,101
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,4034247,216239,10,16,102
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,4063655,216894,10,17,103
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,4086154,217490,10,18,104
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,4121044,218172,10,19,105
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,4135710,218813,10,20,106
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,4171132,219461,10,21,107
0,et3VDbL7cIA,2023-05-16T10:00:09Z,1293,4186710,220173,10,22,108
