,id,date,duration,views,likes,category_id,hour,update_diff
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,511655,9356,22,10,141
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,511849,9361,22,11,142
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,512007,9363,22,12,143
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,512156,9369,22,13,144
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,512478,9370,22,14,145
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,512729,9374,22,15,146
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,513075,9375,22,16,147
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,513299,9378,22,17,148
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,513674,9382,22,18,149
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,513875,9385,22,19,150
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,514339,9389,22,20,151
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,514697,9395,22,21,152
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,515085,9397,22,22,153
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,515650,9402,22,23,154
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,516288,9408,22,0,155
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,516864,9435,22,1,156
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,517280,9454,22,2,157
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,518590,9462,22,3,158
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,519936,9467,22,4,159
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,522139,9470,22,5,160
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,522758,9476,22,6,161
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,523513,9477,22,7,162
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,523621,9479,22,8,163
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,524278,9488,22,9,164
0,TUr67iv9R6U,2023-05-12T13:15:01Z,863,524973,9496,22,10,165
