,id,date,duration,views,likes,category_id,hour,update_diff
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,15668,,20,9,72
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,15725,,20,10,73
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,15825,,20,11,74
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,15880,,20,12,75
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,15948,,20,13,76
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16019,,20,14,77
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16106,,20,15,78
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16241,,20,16,79
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16288,,20,17,80
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16288,,20,18,81
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16438,,20,19,82
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16442,,20,20,83
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16475,,20,21,84
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16554,,20,22,85
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16627,,20,23,86
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16714,,20,0,87
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16789,,20,1,88
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16877,,20,2,89
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,16949,,20,3,90
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,17092,,20,4,91
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,17201,,20,5,92
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,17238,,20,6,93
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,17282,,20,7,94
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,17316,,20,8,95
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,17333,,20,9,96
0,6jI7m3ZfPjY,2023-05-13T09:12:33Z,4473,17356,,20,10,97
