,id,date,duration,views,likes,category_id,hour,update_diff
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,118930,657,20,17,343
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,118947,657,20,18,344
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,118971,657,20,19,345
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,118987,657,20,20,346
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119003,657,20,21,347
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119020,657,20,22,348
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119033,657,20,23,349
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119045,657,20,0,350
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119054,657,20,1,351
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119070,657,20,2,352
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119080,657,20,3,353
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119088,657,20,4,354
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119101,657,20,5,355
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119108,657,20,6,356
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119116,657,20,7,357
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119119,657,20,8,358
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119130,657,20,9,359
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119145,658,20,10,360
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119157,658,20,11,361
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119168,658,20,12,362
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119178,658,20,13,363
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119202,658,20,14,364
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119226,658,20,15,365
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119250,658,20,16,366
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119260,658,20,17,367
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119278,658,20,18,368
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119285,658,20,19,369
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119315,658,20,20,370
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119334,658,20,21,371
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119342,658,20,22,372
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119355,658,20,23,373
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119372,658,20,0,374
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119390,658,20,1,375
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119404,658,20,2,376
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119413,658,20,3,377
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119420,658,20,4,378
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119433,658,20,5,379
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119436,658,20,6,380
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119443,658,20,7,381
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119445,659,20,8,382
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119459,659,20,9,383
0,cN5gxfefVE0,2023-05-03T09:36:45Z,558,119481,659,20,10,384
