,id,date,duration,views,likes,category_id,hour,update_diff
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299248,1540,20,19,278
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299314,1540,20,20,279
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299343,1540,20,21,280
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299383,1541,20,22,281
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299433,1541,20,23,282
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299470,1541,20,0,283
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299539,1541,20,1,284
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299589,1541,20,2,285
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299660,1541,20,3,286
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299698,1541,20,4,287
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299749,1541,20,5,288
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299784,1541,20,6,289
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299811,1541,20,7,290
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299824,1541,20,8,291
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299847,1541,20,9,292
0,ltCGXkVtX7I,2023-05-13T04:36:12Z,639,299866,1541,20,10,293
