,id,date,duration,views,likes,category_id,hour,update_diff
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1240333,18016,24,19,105
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1245428,18048,24,20,106
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1249181,18081,24,21,107
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1252011,18120,24,22,108
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1255530,18155,24,23,109
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1258290,18197,24,0,110
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1263082,18237,24,1,111
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1266508,18275,24,2,112
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1272452,18293,24,3,113
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1275899,18302,24,4,114
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1279859,18313,24,5,115
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1281703,18317,24,6,116
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1283522,18325,24,7,117
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1284578,18341,24,8,118
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1286217,18355,24,9,119
0,hlFrVUhPIxA,2023-05-20T10:00:34Z,554,1288241,18363,24,10,120
