,id,date,duration,views,likes,category_id,hour,update_diff
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,258173,4615,22,9,145
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,258338,4615,22,10,146
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,258539,4619,22,11,147
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,258704,4621,22,12,148
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,258893,4625,22,13,149
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,259092,4628,22,14,150
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,259309,4631,22,15,151
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,259540,4634,22,16,152
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,259643,4634,22,17,153
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,259659,4639,22,18,154
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,260009,4643,22,19,155
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,260043,4645,22,20,156
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,260129,4651,22,21,157
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,260370,4655,22,22,158
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,260697,4665,22,23,159
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,261010,4667,22,0,160
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,261346,4668,22,1,161
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,261716,4674,22,2,162
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,262238,4678,22,3,163
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,263084,4679,22,4,164
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,263651,4679,22,5,165
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,263786,4680,22,6,166
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,263929,4681,22,7,167
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,264039,4683,22,8,168
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,264117,4684,22,9,169
0,7MP1WW0ejbQ,2023-05-10T08:00:07Z,604,264228,4685,22,10,170
