,id,date,duration,views,likes,category_id,hour,update_diff
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,261333,12157,23,23,68
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,262938,12205,23,0,69
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,264051,12245,23,1,70
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,264921,12267,23,2,71
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,266153,12282,23,3,72
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,266978,12291,23,4,73
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,267575,12295,23,5,74
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,267963,12296,23,6,75
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,268233,12308,23,7,76
0,ZVpA024wVEI,2023-05-21T03:00:24Z,43,268436,12360,23,8,77
