,id,date,duration,views,likes,category_id,hour,update_diff
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,34573117,724947,10,15,54
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,35074279,728594,10,16,55
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,35511957,732356,10,17,56
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,35979178,736082,10,18,57
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,36048388,739960,10,19,58
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,36048388,743942,10,20,59
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,36048388,748759,10,21,60
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,36048388,754051,10,22,61
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,36092227,759371,10,23,62
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,36230669,764760,10,0,63
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,36327201,769916,10,1,64
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,36463955,774378,10,2,65
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,38827248,778362,10,3,66
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,39012283,781772,10,4,67
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,39198342,784778,10,5,68
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,39305378,787473,10,6,69
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,39407947,789883,10,7,70
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,39471275,792356,10,8,71
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,39576708,795023,10,9,72
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,39690565,797661,10,10,73
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,39818337,800379,10,11,74
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,39957713,803045,10,12,75
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,40105839,805797,10,13,76
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,40340126,808628,10,14,77
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,40549783,811278,10,15,78
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,40763497,813798,10,16,79
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,40934828,816531,10,17,80
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,41135806,819268,10,18,81
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,41293193,822329,10,19,82
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,41533094,825476,10,20,83
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,41736812,828959,10,21,84
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,41901837,832765,10,22,85
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,42090543,836734,10,23,86
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,42285545,840732,10,0,87
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,42437231,844503,10,1,88
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,42535454,847697,10,2,89
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,42711719,850778,10,3,90
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,42843862,853351,10,4,91
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,43007531,855829,10,5,92
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,43089074,858035,10,6,93
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,43209648,859961,10,7,94
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,43255415,861901,10,8,95
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,43358726,863939,10,9,96
0,7HDeem-JaSY,2023-05-15T09:00:04Z,211,43455908,865980,10,10,97
