,id,date,duration,views,likes,category_id,hour,update_diff
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177067,6004,22,19,538
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177104,6004,22,20,539
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177135,6005,22,21,540
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177163,6005,22,22,541
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177206,6007,22,23,542
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177235,6009,22,0,543
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177295,6009,22,1,544
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177341,6009,22,2,545
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177420,6009,22,3,546
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177453,6010,22,4,547
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177487,6011,22,5,548
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177501,6011,22,6,549
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177525,6012,22,7,550
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177534,6012,22,8,551
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177553,6012,22,9,552
0,1qp_8s8kibQ,2023-05-02T09:15:00Z,492,177592,6013,22,10,553
