,id,date,duration,views,likes,category_id,hour,update_diff
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,329586,10216,24,16,606
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,329679,10220,24,17,607
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,329815,10223,24,18,608
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,329920,10226,24,19,609
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330008,10227,24,20,610
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330083,10229,24,21,611
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330148,10235,24,22,612
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330239,10237,24,23,613
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330331,10239,24,0,614
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330437,10240,24,1,615
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330488,10240,24,2,616
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330555,10241,24,3,617
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330597,10242,24,4,618
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330628,10243,24,5,619
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330648,10243,24,6,620
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330675,10244,24,7,621
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330694,10244,24,8,622
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330724,10244,24,9,623
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330772,10246,24,10,624
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330823,10247,24,11,625
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330868,10251,24,12,626
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330925,10251,24,13,627
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,330995,10255,24,14,628
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,331059,10256,24,15,629
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,331141,10259,24,16,630
0,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,331179,10264,24,17,631
