,id,date,duration,views,likes,category_id,hour,update_diff
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3899354,44973,23,16,487
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3899781,44977,23,17,488
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3900463,44983,23,18,489
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3901232,44991,23,19,490
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3902122,45001,23,20,491
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3902914,45008,23,21,492
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3903631,45016,23,22,493
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3904603,45029,23,23,494
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3905545,45037,23,0,495
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3906749,45045,23,1,496
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3907459,45046,23,2,497
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3908290,45048,23,3,498
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3908908,45050,23,4,499
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3909297,45051,23,5,500
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3909488,45047,23,6,501
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3909674,45051,23,7,502
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3909760,45052,23,8,503
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3909903,45054,23,9,504
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3910205,45054,23,10,505
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3910569,45056,23,11,506
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3910855,45058,23,12,507
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3911159,45059,23,13,508
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3911573,45065,23,14,509
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3911984,45066,23,15,510
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3912629,45070,23,16,511
0,ZQfPKzN45ls,2023-05-05T09:00:21Z,497,3913025,45077,23,17,512
