,id,date,duration,views,likes,category_id,hour,update_diff
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,11343,393,24,13,28
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,11734,402,24,14,29
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,12021,408,24,15,30
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,12397,414,24,16,31
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,12598,419,24,17,32
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,12903,422,24,18,33
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,13102,426,24,19,34
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,13369,428,24,20,35
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,13591,428,24,21,36
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,13673,429,24,22,37
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,13804,434,24,23,38
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,13927,437,24,0,39
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,14093,439,24,1,40
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,14238,441,24,2,41
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,14439,441,24,3,42
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,14560,442,24,4,43
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,14659,443,24,5,44
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,14730,444,24,6,45
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,14775,444,24,7,46
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,14805,445,24,8,47
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,14841,447,24,9,48
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,14888,450,24,10,49
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,14955,453,24,11,50
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,15091,457,24,12,51
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,15202,462,24,13,52
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,15336,462,24,14,53
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,15427,464,24,15,54
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,15524,468,24,16,55
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,15635,470,24,17,56
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,15715,474,24,18,57
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,15843,475,24,19,58
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,15896,479,24,20,59
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16008,480,24,21,60
0,AwWx7q1-KLc,2023-05-18T09:30:07Z,290,16062,484,24,22,61
