,id,date,duration,views,likes,category_id,hour,update_diff
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459163,2285,26,19,662
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459175,2285,26,20,663
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459187,2285,26,21,664
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459193,2285,26,22,665
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459207,2285,26,23,666
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459217,2286,26,0,667
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459232,2286,26,1,668
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459242,2286,26,2,669
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459261,2286,26,3,670
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459269,2286,26,4,671
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459275,2286,26,5,672
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459277,2286,26,6,673
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459282,2286,26,7,674
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459290,2286,26,8,675
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459296,2286,26,9,676
0,oHiQVj7-o5g,2023-04-27T05:00:31Z,531,459303,2286,26,10,677
