,id,date,duration,views,likes,category_id,hour,update_diff
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,17957,332,17,9,23
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,18435,337,17,10,24
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,19148,345,17,11,25
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,19679,351,17,12,26
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,20169,355,17,13,27
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,20616,363,17,14,28
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,21101,364,17,15,29
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,21634,366,17,16,30
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,21840,372,17,17,31
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,21845,373,17,18,32
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,22434,380,17,19,33
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,22518,386,17,20,34
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,22643,388,17,21,35
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,23064,392,17,22,36
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,23532,396,17,23,37
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,23953,401,17,0,38
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,24313,404,17,1,39
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,24668,405,17,2,40
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,25112,407,17,3,41
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,25904,408,17,4,42
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,26246,408,17,5,43
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,26335,409,17,6,44
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,26442,410,17,7,45
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,26507,417,17,8,46
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,26581,418,17,9,47
0,iqAFqurqMVU,2023-05-15T09:50:00Z,701,26664,421,17,10,48
