,id,date,duration,views,likes,category_id,hour,update_diff
0,3YoIks400AE,2023-05-08T11:00:02Z,590,424118,8078,22,23,372
0,3YoIks400AE,2023-05-08T11:00:02Z,590,424252,8080,22,0,373
0,3YoIks400AE,2023-05-08T11:00:02Z,590,424384,8081,22,1,374
0,3YoIks400AE,2023-05-08T11:00:02Z,590,424500,8082,22,2,375
0,3YoIks400AE,2023-05-08T11:00:02Z,590,424627,8082,22,3,376
0,3YoIks400AE,2023-05-08T11:00:02Z,590,424716,8082,22,4,377
0,3YoIks400AE,2023-05-08T11:00:02Z,590,424775,8083,22,5,378
0,3YoIks400AE,2023-05-08T11:00:02Z,590,424835,8084,22,6,379
0,3YoIks400AE,2023-05-08T11:00:02Z,590,424858,8084,22,7,380
0,3YoIks400AE,2023-05-08T11:00:02Z,590,424878,8085,22,8,381
