,id,date,duration,views,likes,category_id,hour,update_diff
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2565878,53215,17,19,154
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2569662,53278,17,20,155
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2572719,53325,17,21,156
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2575338,53390,17,22,157
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2578602,53461,17,23,158
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2581014,53533,17,0,159
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2584860,53614,17,1,160
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2587311,53659,17,2,161
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2591842,53719,17,3,162
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2594568,53764,17,4,163
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2597414,53818,17,5,164
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2598876,53854,17,6,165
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2600729,53899,17,7,166
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2601896,53947,17,8,167
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2603487,53997,17,9,168
0,mykEputnTHc,2023-05-18T09:10:00Z,1848,2605501,54044,17,10,169
