,id,date,duration,views,likes,category_id,hour,update_diff
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126418,5363,24,19,319
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126471,5366,24,20,320
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126521,5371,24,21,321
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126560,5375,24,22,322
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126627,5381,24,23,323
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126693,5385,24,0,324
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126829,5387,24,1,325
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126891,5387,24,2,326
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,126988,5387,24,3,327
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,127044,5387,24,4,328
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,127086,5388,24,5,329
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,127111,5388,24,6,330
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,127140,5388,24,7,331
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,127158,5390,24,8,332
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,127186,5392,24,9,333
0,8XMi411wA5A,2023-05-11T11:39:23Z,483,127230,5394,24,10,334
