,id,date,duration,views,likes,category_id,hour,update_diff
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,567509,12857,20,0,182
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,568168,12865,20,1,183
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,568747,12866,20,2,184
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,569312,12870,20,3,185
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,569894,12875,20,4,186
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,570414,12876,20,5,187
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,570837,12879,20,6,188
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,571083,12879,20,7,189
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,571295,12881,20,8,190
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,571434,12887,20,9,191
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,571593,12887,20,10,192
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,571823,12893,20,11,193
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,572220,12900,20,12,194
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,572621,12911,20,13,195
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,573133,12921,20,14,196
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,573793,12932,20,15,197
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,574361,12935,20,16,198
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,574865,12938,20,17,199
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,575672,12942,20,18,200
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,576365,12947,20,19,201
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,576630,12951,20,20,202
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,577552,12956,20,21,203
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,578000,12963,20,22,204
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,578709,12967,20,23,205
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,579120,12973,20,0,206
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,579618,12980,20,1,207
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,580021,12981,20,2,208
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,580585,12982,20,3,209
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,580961,12984,20,4,210
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,581445,12985,20,5,211
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,581773,12985,20,6,212
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,582035,12990,20,7,213
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,582195,12994,20,8,214
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,582307,12994,20,9,215
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,582511,12996,20,10,216
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,582755,13000,20,11,217
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,582899,13005,20,12,218
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,583095,13009,20,13,219
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,583448,13011,20,14,220
0,hllVV1lYK48,2023-05-13T09:49:19Z,932,583613,13013,20,15,221
