,id,date,duration,views,likes,category_id,hour,update_diff
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,165137,4396,24,9,142
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,165530,4406,24,10,143
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,165768,4431,24,11,144
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,167025,4438,24,12,145
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,169686,4439,24,13,146
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,170242,4439,24,14,147
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,170291,4444,24,15,148
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,170362,4445,24,16,149
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,170640,4447,24,17,150
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,170641,4450,24,18,151
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,171034,4453,24,19,152
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,171064,4454,24,20,153
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,171184,4456,24,21,154
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,171915,4464,24,22,155
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,172248,4467,24,23,156
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,172669,4468,24,0,157
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,172754,4469,24,1,158
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,172811,4469,24,2,159
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,172871,4469,24,3,160
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,172986,4469,24,4,161
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,173037,4470,24,5,162
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,173045,4470,24,6,163
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,173059,4470,24,7,164
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,173079,4470,24,8,165
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,173095,4470,24,9,166
0,vQFrNHDaCPg,2023-05-10T10:30:16Z,220,173122,4470,24,10,167
