,id,date,duration,views,likes,category_id,hour,update_diff
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,429539,15646,24,15,270
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,430117,15653,24,16,271
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,430507,15660,24,17,272
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,431115,15670,24,18,273
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,431578,15683,24,19,274
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,432017,15691,24,20,275
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,432555,15704,24,21,276
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,433154,15718,24,22,277
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,433827,15738,24,23,278
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,434515,15753,24,0,279
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,435039,15768,24,1,280
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,435715,15776,24,2,281
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,436490,15778,24,3,282
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,436979,15783,24,4,283
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,437490,15789,24,5,284
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,437727,15792,24,6,285
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,437916,15796,24,7,286
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,438020,15800,24,8,287
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,438257,15807,24,9,288
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,438546,15812,24,10,289
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,438898,15818,24,11,290
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,439148,15827,24,12,291
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,439348,15834,24,13,292
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,439892,15844,24,14,293
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,440245,15853,24,15,294
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,440747,15863,24,16,295
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,441006,15865,24,17,296
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,441559,15879,24,18,297
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,441865,15887,24,19,298
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,442469,15893,24,20,299
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,442932,15907,24,21,300
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,443337,15924,24,22,301
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,443983,15931,24,23,302
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,444740,15947,24,0,303
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,445429,15954,24,1,304
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,446005,15963,24,2,305
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,446759,15973,24,3,306
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,447082,15980,24,4,307
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,447566,15988,24,5,308
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,447740,15992,24,6,309
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,448051,15995,24,7,310
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,448120,16009,24,8,311
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,448429,16013,24,9,312
0,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,448847,16020,24,10,313
