,id,date,duration,views,likes,category_id,hour,update_diff
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110349,1259,17,9,716
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110351,1259,17,10,717
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110354,1259,17,11,718
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110360,1259,17,12,719
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110361,1259,17,13,720
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110368,1259,17,14,721
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110375,1259,17,15,722
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110379,1259,17,16,723
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110380,1259,17,17,724
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110380,1259,17,18,725
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110385,1259,17,19,726
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110385,1259,17,20,727
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110388,1259,17,21,728
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110391,1259,17,22,729
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110398,1259,17,23,730
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110402,1259,17,0,731
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110409,1259,17,1,732
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110421,1259,17,2,733
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110433,1259,17,3,734
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110452,1259,17,4,735
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110466,1259,17,5,736
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110467,1259,17,6,737
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110474,1259,17,7,738
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110475,1259,17,8,739
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110476,1259,17,9,740
0,wSv_J_kOv4M,2023-04-16T13:00:08Z,1308,110478,1259,17,10,741
