,id,date,duration,views,likes,category_id,hour,update_diff
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,744900,17143,22,13,410
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,745031,17147,22,14,411
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,745120,17148,22,15,412
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,745263,17151,22,16,413
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,745383,17151,22,17,414
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,745534,17154,22,18,415
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,745640,17154,22,19,416
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,745770,17157,22,20,417
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,745883,17158,22,21,418
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,745961,17159,22,22,419
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,746093,17160,22,23,420
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,746210,17163,22,0,421
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,746385,17163,22,1,422
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,746510,17164,22,2,423
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,746675,17164,22,3,424
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,746766,17165,22,4,425
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,746831,17165,22,5,426
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,746890,17166,22,6,427
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,746947,17166,22,7,428
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,747009,17168,22,8,429
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,747071,17168,22,9,430
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,747147,17169,22,10,431
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,747235,17169,22,11,432
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,747368,17169,22,12,433
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,747472,17170,22,13,434
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,747580,17173,22,14,435
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,747665,17175,22,15,436
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,747787,17179,22,16,437
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,747912,17181,22,17,438
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,748036,17183,22,18,439
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,748241,17183,22,19,440
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,748330,17185,22,20,441
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,748561,17187,22,21,442
0,ZcAq9Lq8HRA,2023-05-02T11:00:59Z,548,748653,17189,22,22,443
