,id,date,duration,views,likes,category_id,hour,update_diff
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,349586,4597,1,23,302
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,350208,4610,1,0,303
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,350801,4612,1,1,304
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,351413,4616,1,2,305
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,352255,4618,1,3,306
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,352814,4620,1,4,307
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,353152,4623,1,5,308
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,353401,4624,1,6,309
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,353505,4624,1,7,310
0,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,353607,4625,1,8,311
