,id,date,duration,views,likes,category_id,hour,update_diff
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,304321,7157,22,16,272
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,304432,7160,22,17,273
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,304576,7161,22,18,274
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,304732,7161,22,19,275
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,304909,7165,22,20,276
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,305007,7166,22,21,277
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,305123,7173,22,22,278
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,305307,7177,22,23,279
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,305480,7180,22,0,280
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,305729,7183,22,1,281
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,305877,7185,22,2,282
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306091,7188,22,3,283
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306258,7189,22,4,284
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306383,7190,22,5,285
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306450,7190,22,6,286
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306537,7191,22,7,287
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306577,7191,22,8,288
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306634,7193,22,9,289
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306672,7194,22,10,290
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306723,7196,22,11,291
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306789,7197,22,12,292
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306873,7199,22,13,293
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,306978,7199,22,14,294
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,307089,7202,22,15,295
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,307234,7206,22,16,296
0,bQUvW8K26GU,2023-05-14T08:00:25Z,1235,307308,7208,22,17,297
