,id,date,duration,views,likes,category_id,hour,update_diff
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,160601,2478,23,20,423
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,160719,2481,23,21,424
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,160896,2481,23,22,425
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,160989,2482,23,23,426
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161154,2482,23,0,427
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161315,2483,23,1,428
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161442,2483,23,2,429
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161552,2483,23,3,430
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161595,2483,23,4,431
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161661,2483,23,5,432
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161692,2483,23,6,433
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161710,2484,23,7,434
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161720,2484,23,8,435
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161734,2484,23,9,436
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161760,2484,23,10,437
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161800,2484,23,11,438
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161833,2485,23,12,439
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161861,2486,23,13,440
0,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161885,2486,23,14,441
