,id,date,duration,views,likes,category_id,hour,update_diff
0,hAlJfmhgkqc,2023-04-29T03:00:20Z,264,724773,9863,23,23,596
0,hAlJfmhgkqc,2023-04-29T03:00:20Z,264,725211,9867,23,0,597
0,hAlJfmhgkqc,2023-04-29T03:00:20Z,264,725570,9870,23,1,598
0,hAlJfmhgkqc,2023-04-29T03:00:20Z,264,725899,9870,23,2,599
0,hAlJfmhgkqc,2023-04-29T03:00:20Z,264,726365,9870,23,3,600
0,hAlJfmhgkqc,2023-04-29T03:00:20Z,264,726556,9870,23,4,601
0,hAlJfmhgkqc,2023-04-29T03:00:20Z,264,726689,9870,23,5,602
0,hAlJfmhgkqc,2023-04-29T03:00:20Z,264,726798,9870,23,6,603
0,hAlJfmhgkqc,2023-04-29T03:00:20Z,264,726843,9870,23,7,604
0,hAlJfmhgkqc,2023-04-29T03:00:20Z,264,726894,9870,23,8,605
