,id,date,duration,views,likes,category_id,hour,update_diff
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,357247,7751,19,9,120
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,357995,7777,19,10,121
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,358967,7789,19,11,122
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,359762,7802,19,12,123
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,360719,7816,19,13,124
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,361567,7825,19,14,125
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,362515,7832,19,15,126
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,363437,7842,19,16,127
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,363747,7854,19,17,128
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,363802,7869,19,18,129
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,365130,7889,19,19,130
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,365328,7906,19,20,131
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,365678,7926,19,21,132
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,366466,7948,19,22,133
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,367606,7966,19,23,134
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,368885,7974,19,0,135
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,370367,7992,19,1,136
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,371889,8001,19,2,137
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,373423,8007,19,3,138
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,375888,8011,19,4,139
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,376953,8014,19,5,140
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,377157,8019,19,6,141
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,377386,8021,19,7,142
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,377661,8020,19,8,143
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,377850,8024,19,9,144
0,Qxkynybvf0M,2023-05-11T09:15:02Z,1716,378220,8033,19,10,145
