,id,date,duration,views,likes,category_id,hour,update_diff
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,676887,105904,22,0,255
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,677706,105943,22,1,256
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,678411,105996,22,2,257
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,679228,106036,22,3,258
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,679872,106063,22,4,259
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,680548,106094,22,5,260
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,681076,106123,22,6,261
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,681377,106149,22,7,262
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,681748,106180,22,8,263
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,681978,106209,22,9,264
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,682257,106239,22,10,265
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,682553,106284,22,11,266
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,682892,106327,22,12,267
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,683316,106359,22,13,268
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,683771,106398,22,14,269
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,684419,106433,22,15,270
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,684806,106480,22,16,271
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,685222,106514,22,17,272
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,685818,106556,22,18,273
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,686422,106596,22,19,274
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,686705,106642,22,20,275
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,687459,106674,22,21,276
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,687870,106723,22,22,277
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,688527,106771,22,23,278
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,689061,106822,22,0,279
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,689705,106866,22,1,280
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,690223,106915,22,2,281
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,691043,106958,22,3,282
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,691557,106989,22,4,283
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,692195,107033,22,5,284
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,692596,107053,22,6,285
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,693118,107088,22,7,286
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,693393,107113,22,8,287
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,693589,107140,22,9,288
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,693910,107174,22,10,289
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,694229,107207,22,11,290
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,694440,107244,22,12,291
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,694909,107274,22,13,292
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,695380,107315,22,14,293
0,QZpgouXGlpU,2023-05-10T09:00:13Z,537,695583,107346,22,15,294
