,id,date,duration,views,likes,category_id,hour,update_diff
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,29196,2131,20,9,23
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,30384,2180,20,10,24
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,32167,2225,20,11,25
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,33227,2279,20,12,26
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,34516,2336,20,13,27
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,35685,2382,20,14,28
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,36810,2422,20,15,29
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,37858,2462,20,16,30
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,38339,2491,20,17,31
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,38355,2526,20,18,32
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,39879,2559,20,19,33
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,39961,2585,20,20,34
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,40173,2608,20,21,35
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,40675,2629,20,22,36
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,41370,2661,20,23,37
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,42004,2677,20,0,38
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,42561,2698,20,1,39
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,42969,2702,20,2,40
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,43408,2712,20,3,41
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,44228,2715,20,4,42
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,44654,2724,20,5,43
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,44731,2730,20,6,44
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,44840,2733,20,7,45
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,44964,2739,20,8,46
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,45057,2743,20,9,47
0,6qvgNK4SJSw,2023-05-15T10:30:03Z,107,45230,2751,20,10,48
