,id,date,duration,views,likes,category_id,hour,update_diff
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,669508,8561,24,19,728
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,669943,8563,24,20,729
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,670341,8566,24,21,730
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,670673,8569,24,22,731
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,671131,8570,24,23,732
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,671461,8570,24,0,733
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,671913,8571,24,1,734
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,672156,8572,24,2,735
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,672503,8572,24,3,736
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,672673,8573,24,4,737
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,672813,8573,24,5,738
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,672900,8573,24,6,739
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,672982,8574,24,7,740
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,673062,8575,24,8,741
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,673277,8578,24,9,742
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,673571,8578,24,10,743
