,id,date,duration,views,likes,category_id,hour,update_diff
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,662738,8513,24,23,708
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,663232,8514,24,0,709
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,663642,8517,24,1,710
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,663953,8517,24,2,711
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,664306,8517,24,3,712
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,664485,8519,24,4,713
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,664617,8520,24,5,714
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,664733,8522,24,6,715
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,664799,8523,24,7,716
0,l-k5Hhg8R3s,2023-04-24T11:05:13Z,562,664927,8525,24,8,717
