,id,date,duration,views,likes,category_id,hour,update_diff
0,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,577397,10513,24,23,740
0,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,577461,10513,24,0,741
0,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,577513,10513,24,1,742
0,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,577553,10512,24,2,743
0,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,577619,10512,24,3,744
0,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,577659,10513,24,4,745
0,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,577701,10513,24,5,746
0,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,577739,10513,24,6,747
0,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,577758,10513,24,7,748
0,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,577770,10513,24,8,749
