,id,date,duration,views,likes,category_id,hour,update_diff
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,32234,899,20,9,20
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,33632,920,20,10,21
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,35360,961,20,11,22
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,36613,992,20,12,23
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,38109,1026,20,13,24
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,39638,1043,20,14,25
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,40929,1069,20,15,26
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,42393,1079,20,16,27
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,42935,1104,20,17,28
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,42958,1134,20,18,29
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,44684,1175,20,19,30
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,44821,1211,20,20,31
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,45232,1237,20,21,32
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,46315,1248,20,22,33
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,47617,1265,20,23,34
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,48836,1286,20,0,35
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,50299,1298,20,1,36
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,51454,1304,20,2,37
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,52418,1305,20,3,38
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,54468,1314,20,4,39
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,55501,1318,20,5,40
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,55700,1321,20,6,41
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,55957,1322,20,7,42
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,56182,1327,20,8,43
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,56294,1333,20,9,44
0,U-jyBrAR_nk,2023-05-15T12:55:13Z,2093,56455,1335,20,10,45
