,id,date,duration,views,likes,category_id,hour,update_diff
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15531,859,22,15,74
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15564,860,22,16,75
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15578,860,22,17,76
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15595,861,22,18,77
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15613,862,22,19,78
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15634,862,22,20,79
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15662,862,22,21,80
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15682,862,22,22,81
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15690,862,22,23,82
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15703,862,22,0,83
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15720,862,22,1,84
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15731,862,22,2,85
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15746,862,22,3,86
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15760,862,22,4,87
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15775,862,22,5,88
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15780,862,22,6,89
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15794,862,22,7,90
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15799,862,22,8,91
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15804,862,22,9,92
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15813,862,22,10,93
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15825,863,22,11,94
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15831,863,22,12,95
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15834,863,22,13,96
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15857,863,22,14,97
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15863,863,22,15,98
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15871,863,22,16,99
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15870,864,22,17,100
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15888,864,22,18,101
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15895,865,22,19,102
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15915,865,22,20,103
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15931,865,22,21,104
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15941,867,22,22,105
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15960,868,22,23,106
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15981,869,22,0,107
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15997,871,22,1,108
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16004,871,22,2,109
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16030,871,22,3,110
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16045,871,22,4,111
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16056,872,22,5,112
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16063,873,22,6,113
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16073,874,22,7,114
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16074,876,22,8,115
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16088,876,22,9,116
0,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16102,876,22,10,117
