,id,date,duration,views,likes,category_id,hour,update_diff
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1254012,22059,1,20,299
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1255229,22069,1,21,300
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1257169,22081,1,22,301
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1258312,22096,1,23,302
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1260244,22113,1,0,303
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1262109,22129,1,1,304
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1263328,22139,1,2,305
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1264849,22140,1,3,306
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1265579,22144,1,4,307
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1266593,22144,1,5,308
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1266972,22146,1,6,309
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1267218,22148,1,7,310
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1267364,22150,1,8,311
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1267546,22152,1,9,312
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1268072,22156,1,10,313
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1268425,22166,1,11,314
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1268713,22170,1,12,315
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1269028,22175,1,13,316
0,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1269418,22181,1,14,317
