,id,date,duration,views,likes,category_id,hour,update_diff
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,563774,7499,23,20,209
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,564988,7509,23,21,210
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,566674,7521,23,22,211
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,567598,7535,23,23,212
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,569510,7553,23,0,213
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,571648,7562,23,1,214
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,572937,7563,23,2,215
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,574492,7564,23,3,216
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,575116,7566,23,4,217
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,575929,7566,23,5,218
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,576225,7565,23,6,219
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,576442,7566,23,7,220
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,576592,7568,23,8,221
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,576775,7570,23,9,222
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,577121,7572,23,10,223
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,577435,7575,23,11,224
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,577745,7581,23,12,225
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,577984,7582,23,13,226
0,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,578299,7587,23,14,227
