,id,date,duration,views,likes,category_id,hour,update_diff
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2518941,49638,22,19,683
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2522206,49715,22,20,684
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2524982,49793,22,21,685
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2527389,49858,22,22,686
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2530544,49938,22,23,687
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2532649,49989,22,0,688
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2535518,50030,22,1,689
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2537332,50063,22,2,690
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2540017,50081,22,3,691
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2541521,50105,22,4,692
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2543034,50134,22,5,693
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2543750,50160,22,6,694
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2544722,50175,22,7,695
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2545370,50202,22,8,696
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2546398,50219,22,9,697
0,GhZDC6CZyfw,2023-04-26T08:00:04Z,764,2547597,50239,22,10,698
