,id,date,duration,views,likes,category_id,hour,update_diff
0,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,45785,1539,26,23,116
0,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,45877,1541,26,0,117
0,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,45948,1541,26,1,118
0,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,45990,1542,26,2,119
0,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,46064,1542,26,3,120
0,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,46104,1543,26,4,121
0,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,46125,1544,26,5,122
0,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,46147,1545,26,6,123
0,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,46165,1547,26,7,124
0,9tBbyYqDBmc,2023-05-19T03:15:00Z,490,46182,1547,26,8,125
