,id,date,duration,views,likes,category_id,hour,update_diff
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,23082,964,22,9,23
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,23809,985,22,10,24
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,24750,1000,22,11,25
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,25455,1025,22,12,26
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,26253,1037,22,13,27
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,27103,1050,22,14,28
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,27851,1062,22,15,29
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,28564,1072,22,16,30
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,28807,1082,22,17,31
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,28838,1097,22,18,32
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,29724,1111,22,19,33
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,29807,1120,22,20,34
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,29986,1125,22,21,35
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,30341,1133,22,22,36
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,30951,1138,22,23,37
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,31474,1147,22,0,38
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,31971,1154,22,1,39
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,32421,1154,22,2,40
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,32927,1156,22,3,41
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,33729,1157,22,4,42
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,34075,1159,22,5,43
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,34152,1160,22,6,44
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,34267,1163,22,7,45
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,34376,1167,22,8,46
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,34464,1171,22,9,47
0,0Acy9txw1fU,2023-05-15T10:30:00Z,571,34609,1175,22,10,48
