,id,date,duration,views,likes,category_id,hour,update_diff
0,PHW3GmSPwzU,2023-05-14T10:00:17Z,211,482697,7545,10,23,229
0,PHW3GmSPwzU,2023-05-14T10:00:17Z,211,490565,7593,10,0,230
0,PHW3GmSPwzU,2023-05-14T10:00:17Z,211,496087,7649,10,1,231
0,PHW3GmSPwzU,2023-05-14T10:00:17Z,211,499832,7674,10,2,232
0,PHW3GmSPwzU,2023-05-14T10:00:17Z,211,504504,7697,10,3,233
0,PHW3GmSPwzU,2023-05-14T10:00:17Z,211,507273,7720,10,4,234
0,PHW3GmSPwzU,2023-05-14T10:00:17Z,211,509325,7732,10,5,235
0,PHW3GmSPwzU,2023-05-14T10:00:17Z,211,511028,7744,10,6,236
0,PHW3GmSPwzU,2023-05-14T10:00:17Z,211,511880,7767,10,7,237
0,PHW3GmSPwzU,2023-05-14T10:00:17Z,211,512870,7819,10,8,238
